ID_Equipo,Fecha,Frecuencia_Hz,Aceleracion_RMS_g,Crest_Factor,Temperatura_C,Horas_Operacion,Fallo,Tipo_Fallo
4,2023-06-15,96.63212771753541,0.4868587528526862,2.558164946096283,51.661487841394795,861,0,
4,2023-06-16,104.45155339906715,0.510002095758739,2.0164278028309,37.57637538612748,863,0,
4,2023-06-17,109.42985372594993,0.41968811561401703,2.7958020545551547,33.282646552341774,866,0,
4,2023-06-18,113.79865259838299,0.6196690537903676,2.962405063049542,38.28007149485689,867,0,
4,2023-06-19,105.19691509196059,0.42041350182644793,2.988375101390805,48.83791030117523,873,0,
4,2023-06-20,105.96567694817553,0.47645037624854725,2.0564281209338198,36.238314054826105,881,0,
4,2023-06-21,94.33863085014497,0.4727965922673548,3.326425089362464,38.766950318097244,889,0,
4,2023-06-22,95.30483355094017,0.696228039489569,3.089317344186106,33.647620215285954,893,0,
4,2023-06-23,99.30408676127408,0.5343379453265511,2.7589778187176908,46.34381363077191,901,0,
4,2023-06-24,107.88715458745745,0.5635921666688607,3.654360860345034,26.135514612882318,904,0,
4,2023-06-25,102.75682698672834,0.5071601452347508,2.4989456644419077,35.19840373686526,911,0,
4,2023-06-26,91.62686276850141,0.34058469595841495,2.8728068991772284,40.267886723503366,917,1,Desbalanceo
4,2023-06-27,91.66752911093252,0.5705845721749232,3.0873903055053673,45.69986882867782,920,0,
4,2023-06-28,109.73453496775775,0.5003147544977007,2.553588808234944,35.877292520156104,924,0,
4,2023-06-29,95.38725604752459,0.40102129841342876,2.9434607339012593,42.84588884265116,933,0,
4,2023-06-30,103.55946157605118,0.4519587584714587,1.9493621068280738,40.42786893635954,938,0,
4,2023-07-01,101.07603119463998,0.4083255077863502,2.778841422415846,40.25980013533117,946,0,
4,2023-07-02,90.51336125156618,0.5137251401561128,3.848933491429542,34.218988572673354,954,0,
4,2023-07-03,111.13831266369442,0.4664349597168258,2.4411517904384197,38.88025709513512,955,0,
4,2023-07-04,102.71624757878777,0.631356780117077,4.122937138379722,50.19861086694801,963,0,
4,2023-07-05,87.86162134162964,0.5703825779709302,2.99268654598773,41.33401070752006,965,0,
4,2023-07-06,90.52647373415023,0.5281512230998788,2.5192474371402542,35.744839063193915,972,0,
4,2023-07-07,102.59190693298666,0.6118367202017823,3.203579760309458,38.014300112079596,973,1,Juego mecánico
4,2023-07-08,90.15535383774491,0.5487990668787319,3.3568445271304097,39.45329376222196,976,0,
4,2023-07-09,119.43661730196567,0.4882688537422798,3.692242857106482,36.45362120608459,984,0,
4,2023-07-10,107.21750801967391,0.5108368503221148,2.5009646915007755,40.27450148984032,993,0,
4,2023-07-11,103.33001176505377,0.6158048257463373,2.746541410222136,39.1967997570029,999,0,
4,2023-07-12,93.6201678167679,0.661387935782054,2.307684897921825,31.756695540716002,1004,0,
4,2023-07-13,91.01090736926538,0.5024014998561649,3.1585954276460693,31.469716104356678,1006,0,
4,2023-07-14,96.29598312640957,0.6067247230755659,3.650299073749604,43.65566467771328,1009,0,
4,2023-07-15,88.1784089568059,0.6287989909912196,2.7614120505584774,35.16077704791884,1013,0,
4,2023-07-16,90.24656692398403,0.3353783972804197,3.3218544955115945,47.86267249579466,1022,1,Desgaste de rodamientos
4,2023-07-17,101.3342059003557,0.5030811396536956,3.1356849286109436,36.35560866533816,1025,0,
4,2023-07-18,99.76594802432444,0.34633551359272385,3.6634996773238777,32.79054353316653,1031,0,
4,2023-07-19,121.50230402222554,0.3301807222400002,3.3288239363457675,39.72158299131478,1032,0,
5,2023-01-01,102.20150189539663,0.6851463070488644,3.220593870742804,31.81438539477032,1,0,
5,2023-01-02,113.70935997908248,0.4925075913739752,2.557541692618444,39.70190481362722,2,0,
5,2023-01-03,103.88404379704045,0.5071491718788911,2.59866403694789,38.43737455220771,4,0,
5,2023-01-04,110.03852506556228,0.4618983375748672,3.730920395736126,47.62815581217833,13,0,
5,2023-01-05,98.9661345449227,0.42466399194723653,2.5293340930992487,43.86284292889496,15,0,
5,2023-01-06,110.23416507150993,0.4103731623239222,2.909167902160481,40.5914069628187,21,0,
5,2023-01-07,101.42979575116452,0.6342786788622385,2.1468838603410947,48.652693523415806,27,0,
5,2023-01-08,118.99112047563985,0.4453621674058723,3.102986865868977,42.32337238082075,31,0,
5,2023-01-09,92.69545728291219,0.4105630462012085,3.0010625571097895,36.16868460956649,38,0,
5,2023-01-10,99.93802400660915,0.5670833625305156,3.1304972120275343,38.25024855232427,39,0,
5,2023-01-11,90.32506328467697,0.2854309066614237,3.2915236511904635,39.530269503657685,40,0,
5,2023-01-12,96.54050246566987,0.28000926699886314,1.803738420521978,40.51576041922881,41,0,
5,2023-01-13,92.8274114121581,0.3563904143635165,3.1537525407156655,42.169438938700985,46,0,
5,2023-01-14,99.13811655582458,0.34322878828348113,3.524267698137744,36.37969016372514,55,0,
5,2023-01-15,85.88184496307277,0.3532327345633866,2.2312176833218036,37.83629050823661,64,0,
5,2023-01-16,86.01360355361795,0.7343655043378311,2.4166256811429006,38.38903596986932,71,0,
5,2023-01-17,108.44344212465082,0.5168282306789493,2.369422342958427,44.899954799291876,76,0,
5,2023-01-18,105.48957050371938,0.5769985901744052,3.0237767295723477,44.79072484767743,79,0,
5,2023-01-19,100.89624543596668,0.5990232447237696,2.833555308756151,40.29476513397639,88,1,Alineación incorrecta
5,2023-01-20,103.63298985972628,0.38780527940258236,3.3633408854815565,29.6595104551143,95,0,
5,2023-01-21,109.78397944796428,0.46486994400616644,3.117662607777127,32.95017690002225,103,0,
5,2023-01-22,101.90484644856178,0.6440318750086585,2.6854672197587686,41.5150506417936,105,0,
5,2023-01-23,104.58523109382836,0.46066841120307733,2.9107045182954785,47.56558614323611,106,0,
5,2023-01-24,92.4132830305201,0.5035078111456595,2.6592101732074385,38.18592785053145,112,0,
5,2023-01-25,85.9834806067962,0.41170662659178225,2.4175044973781237,41.55800057892585,115,0,
5,2023-01-26,115.41617833881132,0.5355023882823808,3.4918883153190965,38.18523574870796,118,0,
5,2023-01-27,109.56857766775825,0.3507592409412926,3.7834475815642907,49.537618962277705,121,0,
5,2023-01-28,95.48774557183307,0.3511964889709607,3.474221290545825,33.664850017578885,123,0,
5,2023-01-29,105.98478360094353,0.42622112685046587,2.383519408176813,31.322411949022126,128,0,
5,2023-01-30,90.18590323693235,0.47343251520556184,4.428016137364932,46.328892770166526,129,0,
5,2023-01-31,90.36922437420438,0.6051602855219962,3.1203030206338487,45.506070322820946,133,0,
5,2023-02-01,96.7201441215416,0.4969662714902713,3.027299186043534,46.047083469562764,139,0,
5,2023-02-02,112.06992120852158,0.5141496814402969,3.561090525334267,26.88453162729183,140,0,
5,2023-02-03,116.04752281905,0.4785139102985896,3.3053614294202682,35.910266579926535,142,0,
5,2023-02-04,109.72860741216911,0.49577831673082756,3.3724245718581636,46.16737409366828,145,0,
5,2023-02-05,78.96885191993411,0.34813828947447806,2.9986924372020005,35.49755037095011,150,0,
5,2023-02-06,105.53669747874821,0.5121230681721739,3.373160071794777,37.57091682099683,157,0,
5,2023-02-07,115.29335075194344,0.7011144095326498,2.2948873617877514,36.342795736898495,158,0,
5,2023-02-08,101.49155657266114,0.39265951364322144,2.9173569445441134,53.05959517760546,162,0,
5,2023-02-09,99.34106756847746,0.5067678739576157,2.944278621413648,38.48966622974162,167,0,
5,2023-02-10,90.02413427703311,0.5096704333087797,1.738567010677472,38.01939863365631,168,0,
5,2023-02-11,93.75924477352663,0.6302312698341315,3.038843573117603,39.67743924350561,171,0,
5,2023-02-12,100.58585889049787,0.5639273725441556,3.255767028534126,44.64971263508801,177,0,
5,2023-02-13,109.02616788704889,0.4688884056897611,3.2509621215219977,41.33766071295332,185,0,
5,2023-02-14,111.95393361089843,0.5450826824461421,2.4861246465140634,43.75650115945834,191,0,
5,2023-02-15,107.95007839860513,0.4885784439001713,2.9341520830096286,44.39302973535674,193,0,
5,2023-02-16,94.84909559099682,0.496571205942126,3.634729983689993,36.97468551323816,200,0,
5,2023-02-17,91.31238224921204,0.5704955729322961,3.5785069591982435,33.3722007929398,207,0,
5,2023-02-18,91.10346351336352,0.445116627935034,2.850892836305819,44.8791447782573,211,0,
5,2023-02-19,105.8741457511643,0.380764470809701,3.3080234651565847,37.41493146467334,220,0,
5,2023-02-20,106.75926067648771,0.46378505499135264,3.2636138612476464,33.79662788034343,227,0,
5,2023-02-21,94.31905106086273,0.6382121492195365,3.194161160112965,40.52431593299215,229,0,
5,2023-02-22,87.37144130121378,0.5820503564912951,2.7841670870734276,35.259917556858326,231,0,
5,2023-02-23,104.16965762564604,0.28519162565417927,2.1158694798906676,39.93014076223791,234,0,
5,2023-02-24,104.74306222676582,0.6629087335844714,2.2322568641359073,39.78719877688489,237,0,
5,2023-02-25,104.78745144408752,0.539590438815857,2.6654614598128576,50.435800228259055,238,0,
5,2023-02-26,104.57176408826236,0.4887423417882324,3.7997002499278336,43.523359558722404,242,1,Desgaste de rodamientos
5,2023-02-27,110.36483286056041,0.3452160763764293,3.1359120813884687,38.31030416872293,246,0,
5,2023-02-28,112.5742889224318,0.5925606976980416,2.572710168857811,30.00961614106484,247,0,
5,2023-03-01,96.89281936230883,0.5482267969842953,3.303529956226495,42.085258173946094,248,1,Desbalanceo
5,2023-03-02,109.58914342031443,0.4431188438458613,2.346566576434451,44.58072655728129,250,0,
5,2023-03-03,111.30426808795517,0.3595793762070365,3.0393678771082957,31.572381017882535,257,0,
5,2023-03-04,105.95580800657574,0.5635923306878903,3.354968335224232,43.54984453339496,260,0,
5,2023-03-05,96.81830775569708,0.49816303797224454,3.6211151488549613,38.41901098524259,265,0,
5,2023-03-06,98.11588910324299,0.4313683007977894,4.149386972186915,42.73998945321025,268,0,
5,2023-03-07,111.58759859050707,0.5815010246606102,2.9169219666706754,40.103310868439024,276,0,
5,2023-03-08,105.48881082149045,0.38165005848957667,3.916543560797837,36.53699953931305,279,0,
5,2023-03-09,97.05358000827327,0.6136593318645597,2.538168909534562,30.355886289250193,284,0,
5,2023-03-10,105.89815896272286,0.60279536925333,2.9509254393594424,36.25020636923418,288,0,
5,2023-03-11,128.45561371137518,0.666923346220731,3.4110030619086715,34.357851515337295,296,0,
5,2023-03-12,91.13029558906926,0.49942588632954127,2.881763061381886,42.92086978679385,303,0,
5,2023-03-13,93.2436255913783,0.18768356539731368,3.750266814142548,44.374461146052795,309,0,
5,2023-03-14,101.76544972399849,0.3894442092563112,2.767557208933865,38.373712637741164,315,0,
5,2023-03-15,120.54300951636158,0.4108487384955576,2.720689289166496,30.89438722730491,318,0,
5,2023-03-16,113.33331950282886,0.3521723744116657,3.065527927531112,37.20920932645733,322,0,
5,2023-03-17,117.57165274589447,0.4154806388171352,2.5140468416769672,36.84755616596783,323,0,
5,2023-03-18,105.83344859539233,0.4740101164227152,3.5933394724631347,42.47993074264563,327,0,
5,2023-03-19,102.24100655854762,0.47946568020261565,2.3762540336246842,40.358822084513136,334,0,
5,2023-03-20,102.7287253532606,0.5211742584261473,3.2537240350555052,49.44609667714445,342,0,
5,2023-03-21,108.36347929323351,0.35860512092129754,3.333136800613852,47.616789238078645,348,0,
5,2023-03-22,105.84493151376402,0.6611584187865988,2.6548233180834657,46.44343860151322,354,0,
5,2023-03-23,107.22908551848478,0.4746429829145918,3.2089004514314046,40.212491452184295,359,0,
5,2023-03-24,97.36730709252569,0.5051251681754428,3.9975323247677306,38.64497856491029,367,0,
5,2023-03-25,101.44841325803422,0.36028888309563173,2.842295108343272,42.337033107496474,369,0,
5,2023-03-26,91.57507311407981,0.4143542857055849,2.8150098321444887,40.86881446854067,370,0,
5,2023-03-27,97.23047024872805,0.3876891949271869,2.6693696760663377,34.851979348967696,379,0,
5,2023-03-28,107.07674166760538,0.24910572319387808,3.648574531408432,41.19061869554154,382,0,
5,2023-03-29,111.68813486707135,0.2911515026119812,3.663975612284426,33.12683047460647,388,0,
5,2023-03-30,87.76453769182737,0.46855043473144786,3.210452253094715,45.05826225088175,392,0,
5,2023-03-31,105.0638039726186,0.540893097562822,1.9616796780716144,34.66256690540018,401,0,
5,2023-04-01,82.887163218462,0.5612612861547798,3.5152361926218476,39.25269928519465,405,0,
5,2023-04-02,93.95969251661172,0.4383204436890043,3.615815531791915,45.29274522922185,412,0,
5,2023-04-03,116.30908559324297,0.5822132253731442,3.383587565623208,39.75020991776506,413,0,
5,2023-04-04,131.40754255930653,0.4725263836755713,2.662155702657579,40.500118255806775,420,0,
5,2023-04-05,99.57564720338192,0.5982861314662207,3.5699466378350726,37.654998052804515,422,0,
5,2023-04-06,93.72750041893191,0.5209476559014218,2.8540340028777247,46.022700023300985,428,0,
5,2023-04-07,97.457633438007,0.4603653841388759,2.723611172454816,44.39143561174928,429,0,
5,2023-04-08,96.6249073997421,0.49785988448171453,3.2783311051422723,34.98359164964168,436,0,
5,2023-04-09,101.68480945626582,0.6264618008708933,2.1792296595690654,38.32628296266473,437,0,
5,2023-04-10,89.54547027354673,0.5327325043971556,3.3347863774868918,42.69036107223796,445,0,
5,2023-04-11,114.32059559973528,0.49624726923926743,2.793174481115924,41.420473342037454,446,1,Desbalanceo
5,2023-04-12,108.54061351408757,0.46705371729054296,2.8224484107211727,33.3745630399236,454,0,
5,2023-04-13,91.8503746697283,0.4719934289942261,3.166726516742726,41.85844552117227,457,0,
5,2023-04-14,95.36320126042847,0.5925760244892468,2.5437162303384984,46.78097094982708,466,0,
5,2023-04-15,94.60211930550457,0.6234857383556326,2.6068880111464687,28.83502749378273,471,0,
5,2023-04-16,108.23590163601403,0.4302989983491934,3.984588671506154,43.67473890973644,472,0,
5,2023-04-17,96.42623530235073,0.5323902849990055,2.7053251589457847,43.66318149163415,476,0,
5,2023-04-18,112.36024456025365,0.6161046886141034,3.000019300978642,49.11540152288084,479,0,
5,2023-04-19,107.79422798705471,0.4445560313965739,2.695404730435581,40.421892456925356,481,0,
5,2023-04-20,113.0748528773175,0.4544432314017925,3.2430475781258883,35.32947742442709,490,0,
5,2023-04-21,107.58253235678237,0.5796676414768404,3.9636081358112887,32.988372069169756,492,0,
5,2023-04-22,89.681333496234,0.4308638596747277,3.162973632530501,36.70982956161936,495,0,
5,2023-04-23,98.47720214830143,0.4725600055090913,2.942834985506778,27.316527878832805,498,0,
5,2023-04-24,95.27493913455973,0.451667517802378,3.289824565324804,42.6359860480399,506,0,
5,2023-04-25,106.12384713854995,0.654793663360703,3.46857992334452,40.61289222845861,514,0,
5,2023-04-26,99.28999514255054,0.4870526302961499,2.4550019462863046,33.2879735112992,521,0,
5,2023-04-27,90.44992289160734,0.4670286711113622,3.0878462189166322,42.12725103054266,524,0,
5,2023-04-28,116.17823479648588,0.545040088140365,3.4527996260428497,40.82663320139868,529,0,
5,2023-04-29,118.32606413015961,0.6137453307578657,2.861321111543053,37.97630720241303,538,0,
5,2023-04-30,86.2189777657344,0.4933969332232115,3.1847557035729115,38.866520444208824,540,0,
5,2023-05-01,93.79957621505825,0.667021064641927,2.7641048533923667,36.87299731564968,547,0,
5,2023-05-02,103.05131318596058,0.42660353857166944,2.6635216861127753,36.87146622001769,551,0,
5,2023-05-03,103.97301648702587,0.4847658263286143,3.3266364054601656,47.58986112098671,557,0,
5,2023-05-04,108.2201810915984,0.5722214764497033,2.7302284186221213,32.62470112173686,559,0,
5,2023-05-05,108.89793306263442,0.5443754149750346,2.827707024330589,39.6114610875706,565,0,
5,2023-05-06,108.29186136067602,0.454468822557522,2.9588502042352047,43.47483208759858,568,0,
5,2023-05-07,100.3375563064246,0.5984941355656301,4.369596332579803,44.03287346615731,574,1,Desbalanceo
5,2023-05-08,98.46924725494519,0.7373827652617579,3.20861553483062,41.00636192405594,577,0,
5,2023-05-09,102.39011678070551,0.5702894191622319,2.717918227346662,39.160836946909264,579,0,
5,2023-05-10,104.63093314191151,0.49608126209495734,2.533773026645251,40.131386000267625,581,0,
5,2023-05-11,96.74598759698301,0.36994149139410126,3.5052668839503367,35.2129264984201,582,0,
5,2023-05-12,105.88373116895417,0.5347351930286969,2.2005176391668892,47.797879665595325,586,1,Alineación incorrecta
5,2023-05-13,110.05695913606445,0.4947051565874922,2.5682956934625922,39.08595438123301,588,0,
5,2023-05-14,105.42183627507241,0.5689098350712471,2.818600929486505,43.279483389215635,591,0,
5,2023-05-15,102.29165974694823,0.40869169782038106,2.6157088378915883,44.13576236114275,593,0,
5,2023-05-16,101.96603641833946,0.3317632952382221,3.3923831290549615,40.17256116093401,602,0,
5,2023-05-17,117.22203948476711,0.573153076302438,3.027511929323692,38.51436764560323,604,0,
5,2023-05-18,101.4316821919732,0.3257717115289113,3.528215180888873,49.20650731857541,610,0,
5,2023-05-19,89.71800962033394,0.5936178070089833,2.268892461855371,42.07340949309479,611,0,
5,2023-05-20,85.5735140745102,0.5197024662281452,2.1690130897231086,36.14253278799147,613,0,
5,2023-05-21,95.0002274095934,0.5519028865069484,3.336077934313878,40.95680243416239,622,0,
5,2023-05-22,90.84078476590814,0.413149541053746,2.8526487335365887,43.073816413590826,627,0,
5,2023-05-23,102.30868009385016,0.5141407801063103,3.3023037301411993,36.049141196451615,629,0,
5,2023-05-24,104.84892954635583,0.49344617413184594,2.7300719896361283,40.8914805672205,632,0,
5,2023-05-25,107.46148026191769,0.21542082754330721,3.15638899900007,40.09159934985823,636,0,
5,2023-05-26,102.59248251840907,0.6248465972109853,2.937243955762911,44.179063145921,640,0,
5,2023-05-27,86.44726039953565,0.4118695686907418,2.933442343129947,31.790447913654276,648,0,
5,2023-05-28,128.22972870374554,0.410608473598636,3.691010877551572,39.40022731280576,650,0,
5,2023-05-29,108.00391130024529,0.4458221084328925,2.8821877361152293,39.2170033468734,656,0,
